# TOPAS Version: 4.0
# Parameter File: 6.6_2MeV_1mil.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 240 bins of 0.00833333 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 149, 1.947695636772551e-06, 1.096847422460584e-10
0, 0, 150, 2.147862460333272e-06, 1.152749183337214e-10
0, 0, 151, 2.165670593967661e-06, 1.160746521899033e-10
0, 0, 152, 2.116359837600612e-06, 1.140006435651722e-10
0, 0, 153, 2.25774397222267e-06, 1.144288059909272e-10
0, 0, 154, 2.581373564680689e-06, 1.34529766169419e-10
0, 0, 155, 2.590363237686688e-06, 1.267528070881173e-10
0, 0, 156, 2.595197656773962e-06, 1.247146203591939e-10
0, 0, 157, 2.905587052737246e-06, 1.408409214941993e-10
0, 0, 158, 2.950794851130922e-06, 1.342469407717959e-10
0, 0, 159, 2.976070163640543e-06, 1.31690383050292e-10
0, 0, 160, 3.025890009666909e-06, 1.325722503208015e-10
0, 0, 161, 3.131025550828781e-06, 1.336983538606279e-10
0, 0, 162, 3.168475586790009e-06, 1.331780102223981e-10
0, 0, 163, 3.364267513461527e-06, 1.400973361622192e-10
0, 0, 164, 3.485007027848042e-06, 1.468110826497057e-10
0, 0, 165, 3.604733592510456e-06, 1.492588589114707e-10
0, 0, 166, 3.669179022836033e-06, 1.491165756013252e-10
0, 0, 167, 3.923432814190164e-06, 1.573300080875869e-10
0, 0, 168, 3.882950295519549e-06, 1.476335459605416e-10
0, 0, 169, 3.814780939137563e-06, 1.455865858400075e-10
0, 0, 170, 4.169606199866394e-06, 1.629389981454526e-10
0, 0, 171, 4.261622507328866e-06, 1.67392558231652e-10
0, 0, 172, 4.120055109524401e-06, 1.549755217335702e-10
0, 0, 173, 4.242780050844885e-06, 1.584537156521872e-10
0, 0, 174, 4.176209586148616e-06, 1.491744119645283e-10
0, 0, 175, 4.248253389960155e-06, 1.550899636309394e-10
0, 0, 176, 4.264556991984136e-06, 1.519756348499813e-10
0, 0, 177, 4.488439572014613e-06, 1.589403382287315e-10
0, 0, 178, 4.47284310212126e-06, 1.600285518451422e-10
0, 0, 179, 4.516314675129252e-06, 1.533070858556758e-10
0, 0, 180, 4.684068244387163e-06, 1.688882632079812e-10
0, 0, 181, 4.893134246231057e-06, 1.780442761956929e-10
0, 0, 182, 4.618210368789732e-06, 1.607421860709e-10
0, 0, 183, 4.55830740975216e-06, 1.526944216663942e-10
0, 0, 184, 4.700771114585223e-06, 1.579804415209728e-10
0, 0, 185, 4.924363565805834e-06, 1.739119340206974e-10
0, 0, 186, 4.697584699897561e-06, 1.57795253052358e-10
0, 0, 187, 4.709841505246004e-06, 1.584940148581802e-10
0, 0, 188, 5.093410891277017e-06, 1.81894954714105e-10
0, 0, 189, 4.856854047829984e-06, 1.610815813968236e-10
0, 0, 190, 4.821637503482634e-06, 1.61349138560884e-10
0, 0, 191, 4.660318609239766e-06, 1.502412575014487e-10
0, 0, 192, 4.904472461930709e-06, 1.631908030741897e-10
0, 0, 193, 4.927269401377998e-06, 1.644992275144559e-10
0, 0, 194, 5.215261808189098e-06, 1.76210160862663e-10
0, 0, 195, 4.932218416797696e-06, 1.576241995346427e-10
0, 0, 196, 4.860597528022481e-06, 1.584469664791051e-10
0, 0, 197, 4.851952780882129e-06, 1.566267560475165e-10
0, 0, 198, 5.042304564994993e-06, 1.655878179108935e-10
0, 0, 199, 4.91966284243972e-06, 1.626244909013865e-10
0, 0, 200, 4.731688477477292e-06, 1.509580727357575e-10
0, 0, 201, 4.827155862585641e-06, 1.609701014026999e-10
0, 0, 202, 4.860746230406221e-06, 1.596453041802139e-10
0, 0, 203, 4.574644663080107e-06, 1.428187087914985e-10
0, 0, 204, 4.535945208772318e-06, 1.406218646039979e-10
0, 0, 205, 4.67199106424232e-06, 1.521277949075441e-10
0, 0, 206, 4.575593266054057e-06, 1.427281899256649e-10
0, 0, 207, 4.432623882166808e-06, 1.379419057132084e-10
0, 0, 208, 4.254357463651104e-06, 1.333839184712279e-10
0, 0, 209, 4.304317826608894e-06, 1.381380877713209e-10
0, 0, 210, 4.359014837973518e-06, 1.386801406620237e-10
0, 0, 211, 4.345174602349289e-06, 1.359045837232926e-10
0, 0, 212, 4.160214757575886e-06, 1.253740700598396e-10
0, 0, 213, 4.229552814649651e-06, 1.328395641637396e-10
0, 0, 214, 3.914488388545578e-06, 1.182634475189876e-10
0, 0, 215, 4.011750206700526e-06, 1.204163913498432e-10
0, 0, 216, 4.064580934937112e-06, 1.272933011905849e-10
0, 0, 217, 3.898943305102875e-06, 1.147127829800938e-10
0, 0, 218, 3.961529273510678e-06, 1.188446911150879e-10
0, 0, 219, 3.972697868448449e-06, 1.246498334540354e-10
0, 0, 220, 3.849835138680646e-06, 1.187495967865537e-10
0, 0, 221, 3.681354428408667e-06, 1.104273322414347e-10
0, 0, 222, 3.648376832643407e-06, 1.091896646868107e-10
0, 0, 223, 3.657739171103458e-06, 1.149993428224913e-10
0, 0, 224, 3.4836648410419e-06, 1.0265201676693e-10
0, 0, 225, 3.359540869496414e-06, 9.639312733228934e-11
0, 0, 226, 3.492797986837104e-06, 1.096095333746565e-10
0, 0, 227, 3.405500137887429e-06, 9.980505847719419e-11
0, 0, 228, 3.262167183493148e-06, 9.227332717860116e-11
0, 0, 229, 3.142735522487783e-06, 8.943886818554718e-11
0, 0, 230, 3.085508524236502e-06, 8.80067945838019e-11
0, 0, 231, 3.165982207065099e-06, 9.124065923692862e-11
0, 0, 232, 3.147658844682155e-06, 9.22962154574432e-11
0, 0, 233, 3.092623273914796e-06, 8.960301407702983e-11
0, 0, 234, 2.995214117618161e-06, 8.393637691060521e-11
0, 0, 235, 3.07590426018578e-06, 8.992714054416032e-11
0, 0, 236, 3.034971541637788e-06, 8.613971720367883e-11
0, 0, 237, 3.057171170439688e-06, 8.759135763089458e-11
0, 0, 238, 2.887927848860272e-06, 7.73989074979642e-11
0, 0, 239, 2.75885076916893e-06, 7.801912660713371e-11
