# TOPAS Version: 4.0
# Parameter File: 6.6_2MeV_10mil.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 240 bins of 0.00833333 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 119, 2.728955053044047e-07, 1.318830027419441e-11
0, 0, 120, 3.538364978794561e-07, 1.440184014935558e-11
0, 0, 121, 5.369458335735544e-07, 2.035961571868675e-11
0, 0, 122, 6.347100338643941e-07, 2.048563374938091e-11
0, 0, 123, 7.511022204198525e-07, 2.1693429825614e-11
0, 0, 124, 9.942308452082216e-07, 2.717235180333809e-11
0, 0, 125, 1.068258711711678e-06, 2.50017708234841e-11
0, 0, 126, 1.508979039499536e-06, 3.213801236930933e-11
0, 0, 127, 1.952273350980249e-06, 3.816810222334004e-11
0, 0, 128, 2.194575472458382e-06, 3.87437097470961e-11
0, 0, 129, 2.538991566325421e-06, 4.156679783705305e-11
0, 0, 130, 2.899380206144997e-06, 4.339964903042846e-11
0, 0, 131, 3.638703674369026e-06, 5.169015406755918e-11
0, 0, 132, 4.023916517326143e-06, 5.198625779394878e-11
0, 0, 133, 4.695247298514005e-06, 5.767706876966195e-11
0, 0, 134, 5.360431259759935e-06, 6.001247151009318e-11
0, 0, 135, 5.835628599015763e-06, 6.117597526851724e-11
0, 0, 136, 6.789577128074598e-06, 6.858316450988036e-11
0, 0, 137, 7.552928764198441e-06, 7.182292897310613e-11
0, 0, 138, 8.358450031664688e-06, 7.582219204216909e-11
0, 0, 139, 9.358550414617639e-06, 7.921506529028014e-11
0, 0, 140, 9.862383194558788e-06, 8.158109397401754e-11
0, 0, 141, 1.06380302895559e-05, 8.331047712965312e-11
0, 0, 142, 1.159093972091796e-05, 8.667371850311212e-11
0, 0, 143, 1.262213299924042e-05, 9.008910769898594e-11
0, 0, 144, 1.378687102260301e-05, 9.411733773480265e-11
0, 0, 145, 1.489246642449871e-05, 9.926549078401341e-11
0, 0, 146, 1.584003257448785e-05, 1.008004241022198e-10
0, 0, 147, 1.71760402736254e-05, 1.055454932382846e-10
0, 0, 148, 1.837259151216131e-05, 1.098677779440859e-10
0, 0, 149, 1.949135003087576e-05, 1.129740517296823e-10
0, 0, 150, 2.118300108122639e-05, 1.170604866121955e-10
0, 0, 151, 2.190902341681067e-05, 1.193058567186304e-10
0, 0, 152, 2.293109173479024e-05, 1.219964372723988e-10
0, 0, 153, 2.361305269005243e-05, 1.214345652072468e-10
0, 0, 154, 2.517180655559059e-05, 1.254507369237081e-10
0, 0, 155, 2.633746771607548e-05, 1.282329142408065e-10
0, 0, 156, 2.815168772940524e-05, 1.36131156661204e-10
0, 0, 157, 2.891351869038772e-05, 1.348873350089338e-10
0, 0, 158, 2.984594902954996e-05, 1.362360197779787e-10
0, 0, 159, 3.079036832787097e-05, 1.384239073989315e-10
0, 0, 160, 3.193554584868252e-05, 1.407741237921125e-10
0, 0, 161, 3.289931191829965e-05, 1.450387490771773e-10
0, 0, 162, 3.360332266311161e-05, 1.427539907690726e-10
0, 0, 163, 3.442931483732536e-05, 1.464083544659113e-10
0, 0, 164, 3.564009602996521e-05, 1.487458361121258e-10
0, 0, 165, 3.617929905885831e-05, 1.484596311733723e-10
0, 0, 166, 3.721913526533172e-05, 1.487725273181609e-10
0, 0, 167, 3.82207908842247e-05, 1.527071240486268e-10
0, 0, 168, 3.964616189477965e-05, 1.538030216956494e-10
0, 0, 169, 4.029185947729275e-05, 1.562325582025107e-10
0, 0, 170, 4.047637412440963e-05, 1.552091349032447e-10
0, 0, 171, 4.119617369724438e-05, 1.553519474301489e-10
0, 0, 172, 4.224841904942878e-05, 1.582736323309589e-10
0, 0, 173, 4.306134724174626e-05, 1.600466847427544e-10
0, 0, 174, 4.328945578890853e-05, 1.591020989129041e-10
0, 0, 175, 4.460222771740519e-05, 1.621179857674027e-10
0, 0, 176, 4.463333243620582e-05, 1.590623489032993e-10
0, 0, 177, 4.574356353259645e-05, 1.638020280413089e-10
0, 0, 178, 4.61067866126541e-05, 1.649895087394805e-10
0, 0, 179, 4.617009835783392e-05, 1.613331491048127e-10
0, 0, 180, 4.695225652540103e-05, 1.636283628756348e-10
0, 0, 181, 4.804316267836839e-05, 1.668918156349368e-10
0, 0, 182, 4.821069160243496e-05, 1.659666142436508e-10
0, 0, 183, 4.741094744531438e-05, 1.588830889648988e-10
0, 0, 184, 4.866153904004022e-05, 1.647599962028573e-10
0, 0, 185, 4.85532327729743e-05, 1.628142211979468e-10
0, 0, 186, 4.85182463307865e-05, 1.617210339317613e-10
0, 0, 187, 4.923717278870754e-05, 1.629952324909533e-10
0, 0, 188, 4.909152630716562e-05, 1.624585894955959e-10
0, 0, 189, 4.877814717474394e-05, 1.601890935351697e-10
0, 0, 190, 4.942133818985894e-05, 1.627592747122181e-10
0, 0, 191, 4.90106685901992e-05, 1.585620814173179e-10
0, 0, 192, 4.891564458375797e-05, 1.590285685016909e-10
0, 0, 193, 4.915701720165089e-05, 1.59819694935475e-10
0, 0, 194, 4.969099973095581e-05, 1.61849168523568e-10
0, 0, 195, 4.932603405904956e-05, 1.568960633774119e-10
0, 0, 196, 4.962976527167484e-05, 1.607322077823922e-10
0, 0, 197, 4.886320311925374e-05, 1.546995856591536e-10
0, 0, 198, 4.892264405498281e-05, 1.535781149294717e-10
0, 0, 199, 4.849294782616198e-05, 1.531658711467492e-10
0, 0, 200, 4.757650822284631e-05, 1.506868449195043e-10
0, 0, 201, 4.732900197268464e-05, 1.482406437438026e-10
0, 0, 202, 4.781075040227734e-05, 1.522318790690955e-10
0, 0, 203, 4.709312634076923e-05, 1.469492874906102e-10
0, 0, 204, 4.657921090256423e-05, 1.460120698924243e-10
0, 0, 205, 4.610557880369015e-05, 1.448389140037244e-10
0, 0, 206, 4.532422099146061e-05, 1.409520289496067e-10
0, 0, 207, 4.451357017387636e-05, 1.379292355417425e-10
0, 0, 208, 4.446419916348532e-05, 1.391191639280116e-10
0, 0, 209, 4.442559657036327e-05, 1.376954163301294e-10
0, 0, 210, 4.399210956762545e-05, 1.357461482404604e-10
0, 0, 211, 4.319614163250662e-05, 1.327129849502128e-10
0, 0, 212, 4.224429721944034e-05, 1.271525681296084e-10
0, 0, 213, 4.152527617407031e-05, 1.240993725818066e-10
0, 0, 214, 4.093839743291028e-05, 1.241576045188603e-10
0, 0, 215, 4.054927921970375e-05, 1.233046488872499e-10
0, 0, 216, 4.026614988106303e-05, 1.227319786235975e-10
0, 0, 217, 3.977286178269424e-05, 1.190923106700527e-10
0, 0, 218, 3.912860847776756e-05, 1.182132980949218e-10
0, 0, 219, 3.828311309916899e-05, 1.128329827966825e-10
0, 0, 220, 3.847082916763611e-05, 1.165120935947757e-10
0, 0, 221, 3.73557886632625e-05, 1.109902435513784e-10
0, 0, 222, 3.651140286820009e-05, 1.064114578714451e-10
0, 0, 223, 3.631185973063111e-05, 1.074113857595156e-10
0, 0, 224, 3.617150650825351e-05, 1.078045437661479e-10
0, 0, 225, 3.523393024806865e-05, 1.033739124345613e-10
0, 0, 226, 3.462836320977658e-05, 1.028646596280765e-10
0, 0, 227, 3.4062955819536e-05, 1.00599028612869e-10
0, 0, 228, 3.332927371957339e-05, 9.687539587882865e-11
0, 0, 229, 3.289946471340954e-05, 9.505139578245534e-11
0, 0, 230, 3.290743916295469e-05, 9.794430672923326e-11
0, 0, 231, 3.217016273993067e-05, 9.313465538640538e-11
0, 0, 232, 3.213459785911255e-05, 9.363150238783431e-11
0, 0, 233, 3.129490141873248e-05, 8.939509109709907e-11
0, 0, 234, 3.129941978841089e-05, 8.964953476200428e-11
0, 0, 235, 3.05707762890961e-05, 8.689556812536556e-11
0, 0, 236, 2.997316914843395e-05, 8.518841289317762e-11
0, 0, 237, 2.939457226602826e-05, 7.92840106868558e-11
0, 0, 238, 2.888490416808054e-05, 7.925598650707233e-11
0, 0, 239, 2.750679414020851e-05, 7.174415519312317e-11
