# TOPAS Version: 4.0
# Parameter File: 6.6_2MeV_50mil.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 240 bins of 0.00833333 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 98, 9.105021092636889e-08, 3.025454980354728e-12
0, 0, 99, 6.158214205242984e-08, 2.005708129679038e-12
0, 0, 100, 3.742338350321006e-08, 1.13577342480685e-12
0, 0, 101, 3.787862468129788e-08, 1.189947266581325e-12
0, 0, 102, 6.263866225708625e-08, 2.030566771522814e-12
0, 0, 103, 5.488097087891219e-08, 1.699136350153211e-12
0, 0, 104, 7.582482197676654e-08, 2.719720619237567e-12
0, 0, 105, 1.010562726833086e-07, 2.988427621335884e-12
0, 0, 106, 9.278880241936349e-08, 2.639535197923164e-12
0, 0, 107, 8.129560313818729e-08, 2.799486176789857e-12
0, 0, 108, 8.123591754838344e-08, 2.107934309884065e-12
0, 0, 109, 1.489211172156502e-07, 4.142973044848875e-12
0, 0, 110, 1.635961979218337e-07, 4.703569790007595e-12
0, 0, 111, 1.28369578078491e-07, 3.052788033791649e-12
0, 0, 112, 1.189025127246168e-07, 3.190189850689174e-12
0, 0, 113, 1.973020573586837e-07, 4.924101936168162e-12
0, 0, 114, 2.713770470563759e-07, 5.69188277814637e-12
0, 0, 115, 3.626277589319216e-07, 6.592134966392192e-12
0, 0, 116, 4.883542032985133e-07, 7.692405012813883e-12
0, 0, 117, 7.712232559242693e-07, 1.08318480463826e-11
0, 0, 118, 1.000169163489772e-06, 1.164639876481228e-11
0, 0, 119, 1.3136650522938e-06, 1.337073303895132e-11
0, 0, 120, 1.740461016197514e-06, 1.539031189963422e-11
0, 0, 121, 2.288935093019973e-06, 1.784845982501942e-11
0, 0, 122, 2.952186378024635e-06, 2.023346131933812e-11
0, 0, 123, 3.928421392629389e-06, 2.378725769940506e-11
0, 0, 124, 4.82354880659841e-06, 2.643372781256402e-11
0, 0, 125, 5.785262146673631e-06, 2.745505173203127e-11
0, 0, 126, 7.359252776950598e-06, 3.179388937450415e-11
0, 0, 127, 8.945671652327292e-06, 3.504419862559275e-11
0, 0, 128, 1.067520952346968e-05, 3.799863897188388e-11
0, 0, 129, 1.281133063457673e-05, 4.204854649086526e-11
0, 0, 130, 1.482622883486329e-05, 4.447443520848648e-11
0, 0, 131, 1.756651181494817e-05, 4.861163870042672e-11
0, 0, 132, 2.069806942017749e-05, 5.328228197911953e-11
0, 0, 133, 2.351300099689979e-05, 5.679262878859981e-11
0, 0, 134, 2.685986328287981e-05, 6.06495452387674e-11
0, 0, 135, 2.996630792040378e-05, 6.316194927641547e-11
0, 0, 136, 3.416623076191172e-05, 6.885399150409056e-11
0, 0, 137, 3.760345134651288e-05, 7.100126582559532e-11
0, 0, 138, 4.165099016972817e-05, 7.474510439649404e-11
0, 0, 139, 4.588056981447153e-05, 7.82059859961111e-11
0, 0, 140, 5.001563476980664e-05, 8.121540598260401e-11
0, 0, 141, 5.530871567316353e-05, 8.58583804111822e-11
0, 0, 142, 5.979635170660913e-05, 8.886179466490823e-11
0, 0, 143, 6.447392661357298e-05, 9.208737803327837e-11
0, 0, 144, 6.897813000250608e-05, 9.398776802682111e-11
0, 0, 145, 7.472355355275795e-05, 9.85227262192428e-11
0, 0, 146, 8.087150490609929e-05, 1.030619148466515e-10
0, 0, 147, 8.640572923468426e-05, 1.06053392963639e-10
0, 0, 148, 9.22394247027114e-05, 1.096948080476714e-10
0, 0, 149, 9.806130401557311e-05, 1.13364615805639e-10
0, 0, 150, 0.0001051132348948158, 1.172073654301867e-10
0, 0, 151, 0.0001097470230888575, 1.195013906342541e-10
0, 0, 152, 0.0001146834256360307, 1.215926802722639e-10
0, 0, 153, 0.0001204693544423208, 1.239960393922001e-10
0, 0, 154, 0.0001275550457648933, 1.284012939404371e-10
0, 0, 155, 0.0001321669842582196, 1.296076920717387e-10
0, 0, 156, 0.0001383006456308067, 1.32942185433258e-10
0, 0, 157, 0.0001446159585611895, 1.357185814817925e-10
0, 0, 158, 0.0001479723287047818, 1.352866375998821e-10
0, 0, 159, 0.0001533298345748335, 1.371073016395778e-10
0, 0, 160, 0.00015979704039637, 1.408793248592898e-10
0, 0, 161, 0.0001659912668401375, 1.445181085896563e-10
0, 0, 162, 0.0001686355681158602, 1.428302819624354e-10
0, 0, 163, 0.0001748487120494246, 1.46857796858239e-10
0, 0, 164, 0.0001798145967768505, 1.486286399966648e-10
0, 0, 165, 0.0001832142879720777, 1.493826368268022e-10
0, 0, 166, 0.0001880478812381625, 1.506739164197414e-10
0, 0, 167, 0.0001929423597175628, 1.530719994326218e-10
0, 0, 168, 0.0001975295599550009, 1.537319441389274e-10
0, 0, 169, 0.0002013855846598744, 1.553239252015478e-10
0, 0, 170, 0.0002054298092843965, 1.570466367398202e-10
0, 0, 171, 0.0002090924535878003, 1.576851122098541e-10
0, 0, 172, 0.0002139163261745125, 1.597505686309493e-10
0, 0, 173, 0.0002167713828384876, 1.599748100611261e-10
0, 0, 174, 0.0002195547858718783, 1.60494896200017e-10
0, 0, 175, 0.0002225782809546217, 1.602291085723764e-10
0, 0, 176, 0.0002250068209832534, 1.604706860963956e-10
0, 0, 177, 0.0002291231212439016, 1.626511156470255e-10
0, 0, 178, 0.0002320463681826368, 1.636352612846038e-10
0, 0, 179, 0.0002337332261959091, 1.625766557914036e-10
0, 0, 180, 0.0002358345664106309, 1.636211573381426e-10
0, 0, 181, 0.0002384582330705598, 1.636601017572735e-10
0, 0, 182, 0.0002384644030826166, 1.621108609874849e-10
0, 0, 183, 0.0002419985103188083, 1.645307461061103e-10
0, 0, 184, 0.0002428320294711739, 1.630794988477119e-10
0, 0, 185, 0.0002456863294355571, 1.650231869250812e-10
0, 0, 186, 0.0002458982344251126, 1.634373406684913e-10
0, 0, 187, 0.0002487005840521306, 1.650382708100098e-10
0, 0, 188, 0.000249592907493934, 1.647062129593122e-10
0, 0, 189, 0.0002492656640242785, 1.640584608571291e-10
0, 0, 190, 0.0002496318193152547, 1.626017182286596e-10
0, 0, 191, 0.0002501052513252944, 1.627064757017761e-10
0, 0, 192, 0.0002490684273652732, 1.612652299380425e-10
0, 0, 193, 0.0002483205462340266, 1.595898756854533e-10
0, 0, 194, 0.0002484221768099815, 1.592959688212458e-10
0, 0, 195, 0.0002480829425621778, 1.588158491919732e-10
0, 0, 196, 0.0002483668504282832, 1.594260075751644e-10
0, 0, 197, 0.0002471444313414395, 1.572804660064667e-10
0, 0, 198, 0.0002456934307701886, 1.559045324511988e-10
0, 0, 199, 0.0002430340246064588, 1.535024787524844e-10
0, 0, 200, 0.0002413082402199507, 1.528022945774344e-10
0, 0, 201, 0.0002403316757408902, 1.509751172505761e-10
0, 0, 202, 0.0002393123431829736, 1.505739241525883e-10
0, 0, 203, 0.0002373149181948975, 1.483737097353177e-10
0, 0, 204, 0.0002357519988436252, 1.482181989152962e-10
0, 0, 205, 0.0002329420094611123, 1.459977990066154e-10
0, 0, 206, 0.0002299198677064851, 1.434450613784203e-10
0, 0, 207, 0.0002266426890855655, 1.409796739901785e-10
0, 0, 208, 0.0002250568359158933, 1.393943377531144e-10
0, 0, 209, 0.0002212532126577571, 1.358656302031813e-10
0, 0, 210, 0.0002186288620578125, 1.335409217280574e-10
0, 0, 211, 0.0002166803606087342, 1.32689709321667e-10
0, 0, 212, 0.0002136054972652346, 1.309015358404388e-10
0, 0, 213, 0.0002104604354826733, 1.285065623915608e-10
0, 0, 214, 0.0002075814554700628, 1.263503409141328e-10
0, 0, 215, 0.0002038899692706764, 1.236031416528935e-10
0, 0, 216, 0.0002012633631238714, 1.220679149898916e-10
0, 0, 217, 0.0001979180524358526, 1.19614807714033e-10
0, 0, 218, 0.0001944253308465704, 1.164719025424655e-10
0, 0, 219, 0.0001920440699905157, 1.156319378808781e-10
0, 0, 220, 0.0001887516118586063, 1.126864668173473e-10
0, 0, 221, 0.0001859101321315393, 1.103017720940375e-10
0, 0, 222, 0.0001837817399064079, 1.083860907426242e-10
0, 0, 223, 0.0001817035663407296, 1.07975581049858e-10
0, 0, 224, 0.0001797247532522306, 1.071173936162068e-10
0, 0, 225, 0.0001767903595464304, 1.043144035732974e-10
0, 0, 226, 0.0001746852794894949, 1.034233124767308e-10
0, 0, 227, 0.0001710255892248824, 1.004670885244617e-10
0, 0, 228, 0.0001681808644207194, 9.824063548974722e-11
0, 0, 229, 0.0001653426006669179, 9.554064260602366e-11
0, 0, 230, 0.0001641898561501876, 9.534697756333921e-11
0, 0, 231, 0.0001617021480342373, 9.388306582623182e-11
0, 0, 232, 0.0001594341883901507, 9.22912940801563e-11
0, 0, 233, 0.0001571004249854013, 9.042902926255546e-11
0, 0, 234, 0.0001553568581584841, 8.951157404051155e-11
0, 0, 235, 0.0001527933491161093, 8.710886682436678e-11
0, 0, 236, 0.0001496810145908967, 8.461929095935727e-11
0, 0, 237, 0.0001465816894778982, 8.075529631035713e-11
0, 0, 238, 0.000143158424180001, 7.803924403294624e-11
0, 0, 239, 0.0001371972757624462, 7.100666660407725e-11
