# TOPAS Version: 4.0
# Parameter File: 6.6_2MeV_5mil.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 240 bins of 0.00833333 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 86, 5.924587487271538e-10, 2.649554371539956e-13
0, 0, 87, 2.798536291592768e-09, 1.125300349480421e-12
0, 0, 88, 5.973289862737374e-09, 1.467598941535793e-12
0, 0, 89, 1.491610568393753e-08, 4.069159585463041e-12
0, 0, 90, 2.362723350302076e-09, 8.910891060598776e-13
0, 0, 91, 5.944067016372401e-09, 2.369031092808932e-12
0, 0, 92, 1.922674908172439e-09, 6.109859932825666e-13
0, 0, 93, 1.702018748162004e-09, 5.779866550789965e-13
0, 0, 94, 1.152508666280028e-08, 3.01461813370752e-12
0, 0, 95, 3.376707358171416e-09, 1.418575135083536e-12
0, 0, 96, 1.310242914165372e-09, 5.32317093559879e-13
0, 0, 97, 1.101258728652965e-08, 4.154984360610021e-12
0, 0, 98, 1.876627742092296e-08, 3.451467671257403e-12
0, 0, 99, 5.017123605455254e-09, 2.076179812765306e-12
0, 0, 100, 3.102685885991718e-09, 1.024799759788704e-12
0, 0, 101, 7.369935328682686e-09, 2.033470758758454e-12
0, 0, 102, 3.537671711129065e-09, 1.009497201829595e-12
0, 0, 103, 2.263050337403261e-11, 8.102208978380307e-15
0, 0, 104, 7.602794838135196e-09, 3.360139485810618e-12
0, 0, 105, 1.906055580036536e-08, 5.216241216607329e-12
0, 0, 106, 4.636640404953596e-09, 1.341962397743108e-12
0, 0, 107, 2.183814906686621e-08, 6.266610365146088e-12
0, 0, 108, 8.09237565846388e-09, 1.688231946801153e-12
0, 0, 109, 2.09040837972907e-08, 5.592320089476688e-12
0, 0, 110, 2.962953615792685e-08, 5.528425809711051e-12
0, 0, 111, 1.051997955414663e-08, 2.265104602317073e-12
0, 0, 112, 5.584782414302936e-09, 1.444262498351109e-12
0, 0, 113, 7.634035625869728e-09, 1.541245829540192e-12
0, 0, 114, 2.892207895399679e-08, 4.961393933342196e-12
0, 0, 115, 3.537465786962457e-08, 6.59840087677265e-12
0, 0, 116, 4.165480049778125e-08, 5.71750110169246e-12
0, 0, 117, 1.059351433241318e-07, 1.346290823962525e-11
0, 0, 118, 1.252517591865399e-07, 1.359573318897796e-11
0, 0, 119, 1.176476658315551e-07, 1.155993158233128e-11
0, 0, 120, 1.736379715566727e-07, 1.366986920758099e-11
0, 0, 121, 2.949991539935581e-07, 2.224312490798307e-11
0, 0, 122, 2.728378944993892e-07, 1.779552721607155e-11
0, 0, 123, 3.136626105515461e-07, 1.813379195925968e-11
0, 0, 124, 4.788080332218669e-07, 2.712025271082134e-11
0, 0, 125, 4.994213327336183e-07, 2.458443758799633e-11
0, 0, 126, 8.095819339359878e-07, 3.590476187790561e-11
0, 0, 127, 8.972415344032925e-07, 3.489197358157569e-11
0, 0, 128, 1.030949192681874e-06, 3.627060812610415e-11
0, 0, 129, 1.260999511032423e-06, 4.086991444578786e-11
0, 0, 130, 1.536363924969919e-06, 4.585379050191932e-11
0, 0, 131, 1.897918650684005e-06, 5.256606893993205e-11
0, 0, 132, 2.12863437809574e-06, 5.469877519267099e-11
0, 0, 133, 2.398620381427463e-06, 5.86549698772118e-11
0, 0, 134, 2.584663889138028e-06, 5.745996945514367e-11
0, 0, 135, 2.950411953861476e-06, 6.15295633870861e-11
0, 0, 136, 3.233476945752045e-06, 6.493577477435681e-11
0, 0, 137, 3.612530690588756e-06, 7.023503813117115e-11
0, 0, 138, 4.108282610104652e-06, 7.422225905898992e-11
0, 0, 139, 4.630463990906719e-06, 7.909042202856033e-11
0, 0, 140, 5.005682851333404e-06, 8.324211566383678e-11
0, 0, 141, 5.513205906026997e-06, 8.703895440054741e-11
0, 0, 142, 5.834071089338977e-06, 8.738657900305217e-11
0, 0, 143, 6.179878255352378e-06, 8.712913309076335e-11
0, 0, 144, 6.69907649353263e-06, 9.175664249874072e-11
0, 0, 145, 7.340451702475548e-06, 9.855885288900877e-11
0, 0, 146, 7.553233444923535e-06, 9.604761601436216e-11
0, 0, 147, 8.366921065317001e-06, 1.040136776047344e-10
0, 0, 148, 9.014412171381991e-06, 1.090873398093528e-10
0, 0, 149, 9.473972568230238e-06, 1.102559913134362e-10
0, 0, 150, 1.035196146403905e-05, 1.13461217648214e-10
0, 0, 151, 1.086993142962456e-05, 1.188288193298676e-10
0, 0, 152, 1.117224474000977e-05, 1.190795421472697e-10
0, 0, 153, 1.167870959761785e-05, 1.192516682613519e-10
0, 0, 154, 1.258391148439841e-05, 1.267796747891596e-10
0, 0, 155, 1.304678062297171e-05, 1.27731312396438e-10
0, 0, 156, 1.380936464556726e-05, 1.334016593929978e-10
0, 0, 157, 1.432003773516044e-05, 1.356228865752167e-10
0, 0, 158, 1.497021639806917e-05, 1.374349818796409e-10
0, 0, 159, 1.555038761580363e-05, 1.410166971681552e-10
0, 0, 160, 1.600569703441579e-05, 1.409009373402097e-10
0, 0, 161, 1.643155883357394e-05, 1.421445747851039e-10
0, 0, 162, 1.664520459598862e-05, 1.396491592396053e-10
0, 0, 163, 1.723962668620516e-05, 1.452323975029571e-10
0, 0, 164, 1.785041240509599e-05, 1.479793403638026e-10
0, 0, 165, 1.838333810155746e-05, 1.508599389372771e-10
0, 0, 166, 1.864495243353304e-05, 1.487730238132665e-10
0, 0, 167, 1.935481304826681e-05, 1.544098558067302e-10
0, 0, 168, 1.979533590201754e-05, 1.540689472476357e-10
0, 0, 169, 2.012707409448922e-05, 1.570117292492332e-10
0, 0, 170, 2.031408985203598e-05, 1.567240947494513e-10
0, 0, 171, 2.068551839329302e-05, 1.556876715639e-10
0, 0, 172, 2.108017542923335e-05, 1.587704270417169e-10
0, 0, 173, 2.186749952670652e-05, 1.634725604107137e-10
0, 0, 174, 2.162589225918055e-05, 1.567666239961868e-10
0, 0, 175, 2.251844307465944e-05, 1.635023857557115e-10
0, 0, 176, 2.231900180049706e-05, 1.582244930012917e-10
0, 0, 177, 2.310475065314677e-05, 1.650441860391113e-10
0, 0, 178, 2.347700683458243e-05, 1.674628476762989e-10
0, 0, 179, 2.350851536903065e-05, 1.645152766099746e-10
0, 0, 180, 2.379185025347397e-05, 1.668617282516327e-10
0, 0, 181, 2.40555964410305e-05, 1.691055092750785e-10
0, 0, 182, 2.375314943492413e-05, 1.613356609939583e-10
0, 0, 183, 2.333644806640223e-05, 1.557200295779119e-10
0, 0, 184, 2.433339432172943e-05, 1.656901896512908e-10
0, 0, 185, 2.409266744507477e-05, 1.621990541448097e-10
0, 0, 186, 2.399549885012675e-05, 1.600036070211556e-10
0, 0, 187, 2.412745925539639e-05, 1.601108882504916e-10
0, 0, 188, 2.433883673802484e-05, 1.617385364921872e-10
0, 0, 189, 2.447319093334954e-05, 1.609584843517774e-10
0, 0, 190, 2.461790063534863e-05, 1.643282870035331e-10
0, 0, 191, 2.435438909742516e-05, 1.579948329551613e-10
0, 0, 192, 2.467224112479016e-05, 1.627001323661417e-10
0, 0, 193, 2.486873017915059e-05, 1.618300097617363e-10
0, 0, 194, 2.518974361009896e-05, 1.645188973770946e-10
0, 0, 195, 2.502918141544797e-05, 1.605457626861471e-10
0, 0, 196, 2.492793828423601e-05, 1.593340223683093e-10
0, 0, 197, 2.428721927572042e-05, 1.539010369556347e-10
0, 0, 198, 2.445304744469468e-05, 1.541315818412557e-10
0, 0, 199, 2.409906846878584e-05, 1.520230487307502e-10
0, 0, 200, 2.365619548072573e-05, 1.490164864247049e-10
0, 0, 201, 2.371092341491021e-05, 1.503605086028722e-10
0, 0, 202, 2.394922921666875e-05, 1.546429346253352e-10
0, 0, 203, 2.372369453951251e-05, 1.499483720842495e-10
0, 0, 204, 2.327899164811242e-05, 1.465543898020453e-10
0, 0, 205, 2.308690818608738e-05, 1.465415796264355e-10
0, 0, 206, 2.255115214211401e-05, 1.39449231542335e-10
0, 0, 207, 2.226916512881871e-05, 1.396302416373447e-10
0, 0, 208, 2.215396307292394e-05, 1.412044376905469e-10
0, 0, 209, 2.222495095338672e-05, 1.399584159067845e-10
0, 0, 210, 2.211558785347734e-05, 1.402407530177724e-10
0, 0, 211, 2.162999589927495e-05, 1.335805394134924e-10
0, 0, 212, 2.100234087265562e-05, 1.269818097759935e-10
0, 0, 213, 2.075215888908133e-05, 1.26089097530331e-10
0, 0, 214, 2.05089891096577e-05, 1.260866325834706e-10
0, 0, 215, 2.034615135926288e-05, 1.256013349983835e-10
0, 0, 216, 2.002929613809101e-05, 1.230916888901652e-10
0, 0, 217, 1.980181696126238e-05, 1.167191617075748e-10
0, 0, 218, 1.960534245881718e-05, 1.19815705098158e-10
0, 0, 219, 1.924343087011948e-05, 1.157111789902187e-10
0, 0, 220, 1.920944123412482e-05, 1.162034262764301e-10
0, 0, 221, 1.870466257969383e-05, 1.113915181398975e-10
0, 0, 222, 1.822449121391401e-05, 1.061088836349436e-10
0, 0, 223, 1.806370892154519e-05, 1.072330090951574e-10
0, 0, 224, 1.796541073417757e-05, 1.053684576841827e-10
0, 0, 225, 1.744503242662176e-05, 1.023188363280848e-10
0, 0, 226, 1.721488843031693e-05, 1.014677868757311e-10
0, 0, 227, 1.694355887593701e-05, 1.01084679096839e-10
0, 0, 228, 1.668407821853179e-05, 9.798977896197719e-11
0, 0, 229, 1.641742528590839e-05, 9.576074870744903e-11
0, 0, 230, 1.634657382965088e-05, 9.882412361331738e-11
0, 0, 231, 1.611085644981358e-05, 9.356830876674032e-11
0, 0, 232, 1.607232297828887e-05, 9.41804721127877e-11
0, 0, 233, 1.559743395773694e-05, 8.938331332752634e-11
0, 0, 234, 1.568745938129723e-05, 9.057693033618699e-11
0, 0, 235, 1.530055669718422e-05, 8.713687341969683e-11
0, 0, 236, 1.509349931438919e-05, 8.699050542671471e-11
0, 0, 237, 1.476657234888989e-05, 8.050960795839745e-11
0, 0, 238, 1.441386211809004e-05, 8.004842398825188e-11
0, 0, 239, 1.374723069602624e-05, 7.377942091878989e-11
