# TOPAS Version: 4.0
# Parameter File: ./6.6_20MeV.txt
# Results for scorer: DoseOnRTGrid
# Scored in component: Scorer
# X in 1 bin  of 0.5 cm
# Y in 1 bin  of 0.5 cm
# Z in 160 bins of 0.125 cm
# DoseToMedium ( Gy ) : Sum   Standard_Deviation   
0, 0, 82, 5.063282060291385e-06, 3.32586721953177e-11
0, 0, 83, 6.21815888735e-06, 3.670736695706438e-11
0, 0, 84, 7.310736691579223e-06, 3.982072801421094e-11
0, 0, 85, 8.549837730242871e-06, 4.274703555712965e-11
0, 0, 86, 9.977743502531666e-06, 4.611205269888138e-11
0, 0, 87, 1.151169999502599e-05, 4.975836394245566e-11
0, 0, 88, 1.289222382183652e-05, 5.255536745916745e-11
0, 0, 89, 1.44542173075024e-05, 5.532879797019784e-11
0, 0, 90, 1.603318560228217e-05, 5.802807686968047e-11
0, 0, 91, 1.789228190318681e-05, 6.15298614962711e-11
0, 0, 92, 1.938567402248736e-05, 6.342348479560313e-11
0, 0, 93, 2.117348594765645e-05, 6.662457671695257e-11
0, 0, 94, 2.233864142908715e-05, 6.766748609414534e-11
0, 0, 95, 2.354167190787848e-05, 6.926014908744194e-11
0, 0, 96, 2.503240830264986e-05, 7.144879469715851e-11
0, 0, 97, 2.615412449813448e-05, 7.226443042634829e-11
0, 0, 98, 2.757869697234128e-05, 7.427358269685835e-11
0, 0, 99, 2.884224886656739e-05, 7.604863891746119e-11
0, 0, 100, 2.98956783808535e-05, 7.689497815238175e-11
0, 0, 101, 3.05966314044781e-05, 7.734598410171803e-11
0, 0, 102, 3.131551420665346e-05, 7.836837194960992e-11
0, 0, 103, 3.194372402504086e-05, 7.791606605195499e-11
0, 0, 104, 3.317406662972644e-05, 8.022500504203669e-11
0, 0, 105, 3.35596596414689e-05, 8.019705131605503e-11
0, 0, 106, 3.408264092286117e-05, 7.979535058253162e-11
0, 0, 107, 3.469740113359876e-05, 8.07156197124594e-11
0, 0, 108, 3.5148852475686e-05, 8.033429516211992e-11
0, 0, 109, 3.551017653080635e-05, 8.10116947810321e-11
0, 0, 110, 3.58536526618991e-05, 8.104102440411048e-11
0, 0, 111, 3.614433080656454e-05, 8.054737969776721e-11
0, 0, 112, 3.622411531978287e-05, 8.033031256741131e-11
0, 0, 113, 3.66153362847399e-05, 8.067597572529576e-11
0, 0, 114, 3.674812614917755e-05, 8.027893813843634e-11
0, 0, 115, 3.670381192932837e-05, 8.022883430288547e-11
0, 0, 116, 3.629620186984539e-05, 7.917728968131903e-11
0, 0, 117, 3.651866791187786e-05, 7.920971473647763e-11
0, 0, 118, 3.675607149489224e-05, 7.943538069711023e-11
0, 0, 119, 3.66064632544294e-05, 7.843694495134832e-11
0, 0, 120, 3.659800495370291e-05, 7.853162019313992e-11
0, 0, 121, 3.669568104669452e-05, 7.855925258555625e-11
0, 0, 122, 3.637183908722363e-05, 7.774500935686966e-11
0, 0, 123, 3.626940451795235e-05, 7.71728464278066e-11
0, 0, 124, 3.630878563853912e-05, 7.70907063714311e-11
0, 0, 125, 3.614716115407646e-05, 7.661368023574672e-11
0, 0, 126, 3.59925688826479e-05, 7.621887337231756e-11
0, 0, 127, 3.574199945433065e-05, 7.553644724800617e-11
0, 0, 128, 3.557842501322739e-05, 7.544358551592089e-11
0, 0, 129, 3.524586281855591e-05, 7.488749479940872e-11
0, 0, 130, 3.529801688273437e-05, 7.493158746184718e-11
0, 0, 131, 3.495122291496955e-05, 7.389121905177423e-11
0, 0, 132, 3.509662565193139e-05, 7.420519619365826e-11
0, 0, 133, 3.509073940222152e-05, 7.398100947084783e-11
0, 0, 134, 3.508747249725275e-05, 7.432012728191945e-11
0, 0, 135, 3.466365524218418e-05, 7.313304538554054e-11
0, 0, 136, 3.471775926300324e-05, 7.326123332954721e-11
0, 0, 137, 3.452128294156864e-05, 7.320140003789677e-11
0, 0, 138, 3.425360409892164e-05, 7.244983888140432e-11
0, 0, 139, 3.41779705195222e-05, 7.212865076972579e-11
0, 0, 140, 3.397765249246731e-05, 7.168989582878338e-11
0, 0, 141, 3.392611688468605e-05, 7.174808243641297e-11
0, 0, 142, 3.355435546836816e-05, 7.106536940019387e-11
0, 0, 143, 3.338677561259829e-05, 7.037602178652169e-11
0, 0, 144, 3.337453745189123e-05, 7.070106429764978e-11
0, 0, 145, 3.307838414912112e-05, 7.02477544679088e-11
0, 0, 146, 3.295296119176783e-05, 6.985593198532638e-11
0, 0, 147, 3.279708107584156e-05, 6.964899976298388e-11
0, 0, 148, 3.249138535466045e-05, 6.895134256441067e-11
0, 0, 149, 3.274112896178849e-05, 6.956719000843992e-11
0, 0, 150, 3.256339186918922e-05, 6.921574404175482e-11
0, 0, 151, 3.227249544579536e-05, 6.874088541648839e-11
0, 0, 152, 3.205658140359446e-05, 6.818976261725041e-11
0, 0, 153, 3.187606853316538e-05, 6.792235889236491e-11
0, 0, 154, 3.190154893673025e-05, 6.830685611833083e-11
0, 0, 155, 3.140862827422097e-05, 6.707819127127908e-11
0, 0, 156, 3.118018867098726e-05, 6.692723919928315e-11
0, 0, 157, 3.059524169657379e-05, 6.540983766209047e-11
0, 0, 158, 3.006812585226726e-05, 6.403895603829924e-11
0, 0, 159, 2.873048833862413e-05, 6.038629298826666e-11
